Probe_ID	Gene_ID	Signal_P/4a-2_OKhymenets_220905	SDEV_P/4a-2_OKhymenets_220905	CV_P/4a-2_OKhymenets_220905	S_N_P/4a-2_OKhymenets_220905	Flags_P/4a-2_OKhymenets_220905	Assay_Normalized_Signal_P/4a-2_OKhymenets_220905	Row_P/4a-2_OKhymenets_220905	Column_P/4a-2_OKhymenets_220905	X_P/4a-2_OKhymenets_220905	Y_P/4a-2_OKhymenets_220905	CL_Sig_P/4a-2_OKhymenets_220905	CL_Sig_Error_P/4a-2_OKhymenets_220905	CL_Raw_P/4a-2_OKhymenets_220905	CL_Raw_SDEV_P/4a-2_OKhymenets_220905	Image_Area_P/4a-2_OKhymenets_220905
456527	NM_181608.1	4784.51	813.33	0.17	5.88	0	6.95	183	52	738.37	1039.65	6972.13	187.81	16386.34	0	2
456592	hCG1992406	287.93	81.81	0.29	3.52	0	0.34	46	71	949.68	854.55	395.6	158.27	7189.79	0	1
456752	hCG2036690	110.96	110.96	69.64	0.01	1	0.13	3	86	1106.88	400.77	-89.88	135.3	5643.46	0	1
458096	BC045725.1	1779.74	165.96	0.1	10.72	0	2.59	233	76	996.49	1570.92	2184.41	107.73	7198.84	0	2
458204	hCG1653946.3	29738.96	526.09	0.04	56.53	0	43.2	226	154	1821.96	1500.18	30805.55	161.41	36381.16	0	2
459327	hCG1993690.1	6730.67	675.35	0.11	9.97	0	7.93	70	106	1321.94	1113.14	7823.31	229.55	17643.37	0	1
459844	hCG2039146	184.09	153.1	0.83	1.2	0	0.27	185	46	674.09	1060.27	228.23	124.77	6466.48	0	2
459905	hCG2038794	2271.21	101.72	0.06	22.33	0	3.3	133	2	211.89	506.39	3100.18	115.5	8480.18	0	2
460090	hCG2009001	284.96	43.17	0.16	6.6	0	0.41	188	1	199.21	1090.06	368.71	113.55	5938.33	0	2
460095	hCG1818253.1	275.7	149.12	0.54	1.85	0	0.4	170	42	630.84	897.97	269.41	131.84	6912.83	0	2
460136	hCG2038125	216.54	212.43	0.98	1.02	0	0.26	65	127	1544.05	1061.29	217.73	159.17	7066.15	0	1
460279	hCG2038215	198.57	198.57	8.43	0.12	1	0.23	103	155	1838.22	1466.13	-18.3	132.03	5560.29	0	1
460746	hCG1984925.1	396.18	254.01	0.64	1.56	0	0.58	135	57	793.56	525.62	299.95	136	7180.79	0	2
460762	hCG2043523	36622.29	591.59	0.05	61.9	0	43.13	93	152	1807.77	1360.22	24505.88	185.86	31162.73	0	1
460763	hCG38595.3	392.71	219.97	0.56	1.79	0	0.46	13	150	1788.42	509.85	310.67	153.83	6900.85	0	1
460806	hCG2038611	1419.66	745.62	0.53	1.9	0	2.06	208	108	1331.99	1306.5	1335.2	138.79	8286.19	0	2
461154	hCG1785549.2	613.72	402.91	0.66	1.52	0	0.72	71	17	372.79	1122.57	560.7	143.84	6658.98	0	1
461204	hCG2042726	158.24	100.14	0.63	1.58	0	0.23	151	14	338.66	696.74	186.8	118.16	6045.75	0	2
461205	hCG1817660.1	1794.66	172.38	0.11	10.41	0	2.11	31	54	768.28	697.35	2319.7	181.41	10098.94	0	1
461208	hCG2042899	198.18	165.68	0.84	1.2	0	0.29	171	117	1427.18	914.63	129.65	133.29	6870.9	0	2
461230	hCG2011753	845.2	221.76	0.27	3.81	0	1.23	233	67	899.37	1569.62	884.9	106.77	5996.11	0	2
461521	NM_032248.1	217.56	217.56	10	0.1	1	0.26	50	109	1349.85	900.08	28.71	156.06	6741.93	0	1
461796	hCG1993129	317.35	317.35	7.9	0.13	1	0.37	115	68	916.41	1589.38	-18.63	161.35	6945.91	0	1
461941	hCG2003052	1424.54	357.92	0.25	3.98	0	2.07	199	70	933.33	1208.07	930.39	114.2	6476.7	0	2
462606	hCG2038791	125.38	125.38	1.43	0.7	1	0.15	110	73	968.59	1536.66	55.18	153.34	6638.45	0	1
462842	hCG2038472	3228.42	90.62	0.05	35.62	0	4.69	192	30	505.24	1133.52	2413.46	118.31	8040.82	0	2
463522	hCG1724016.3	18198.65	407.26	0.05	44.69	0	26.43	193	67	902.44	1144.53	13179.24	147.12	19528.47	0	2
463750	hCG1809733.2	201.32	106.94	0.53	1.88	0	0.29	125	97	1219.05	425.64	350.3	133.52	7084.15	0	2
463893	hCG2002265	1793.56	282.32	0.16	6.35	0	2.11	53	72	961.29	929.16	1885.06	192.63	10223.17	0	1
463968	hCG1979051	910.58	274.54	0.3	3.32	0	1.07	70	128	1555.22	1114.62	858.33	157.3	7576.66	0	1
464116	NM_133430.1	167.39	167.39	1.93	-0.52	1	0.2	7	139	1670.5	443.78	-144.69	129.19	5299.49	0	1
464135	hCG27695.2	3434.81	293.24	0.1	11.71	0	4.04	50	155	1840.4	902.44	2963.9	147.06	9044.69	0	1
464153	hCG1642635.2	3660.29	384.95	0.11	9.51	0	4.31	77	118	1450.15	1188.33	2372.25	165.13	9368.03	0	1
464223	hCG27742.2	1612.11	213.63	0.14	7.55	0	1.9	98	133	1605.68	1411.87	1157.1	167.67	8349.96	0	1
464625	hCG2038069.1	461.13	461.13	24.97	0.04	1	0.67	126	92	1165.93	436.19	-8.7	157.34	8127.9	0	2
465169	hCG2038900	300.45	300.45	1.65	0.61	1	0.35	34	69	929.84	727.76	157.89	181.43	8060.11	0	1
465330	hCG1777537.2	184.17	184.17	1.06	-0.95	1	0.22	108	54	766.21	1517.24	-128.01	147.02	6160.56	0	1
465337	hCG2015101	4020.97	247.8	0.07	16.23	64	5.84	188	54	759.2	1092.71	5570.51	131.36	11663.88	0	2
465359	hCG2038624	863.93	630.92	0.73	1.37	0	1.02	85	87	1113.8	1272.12	1155.74	188.96	9358.43	0	1
465618	hCG1794509.2	1000.72	567.07	0.57	1.76	0	1.18	64	47	693.2	1046.63	1400.15	208.51	10515.74	0	1
465721	hCG2038262	257.93	257.93	0.29	-3.53	131073	0.37	217	136	1631.63	1402.42	-654.21	116.46	5124.55	0	2
465877	hCG2042035	453.99	111.56	0.25	4.07	0	0.53	4	139	1670.48	413.11	435.22	132.18	5988.04	0	1
466024	hCG1984751	14966.66	265.26	0.04	56.42	0	21.74	237	36	570.15	1611.87	10889.64	131.73	16438.79	0	2
466085	hCG2036822	2796.59	131.15	0.07	21.32	0	3.29	7	135	1628.33	443.75	3734.22	136.9	9258.7	0	1
466128	hCG2002609	210.77	210.77	1.05	0.96	1	0.31	194	12	316.76	1154.38	183.44	110.12	5574.81	0	2
466281	hCG21236.4	177.29	177.29	1.74	0.58	1	0.26	163	122	1482.25	827.67	226.22	121.55	6277.63	0	2
466293	hCG2038800	568.12	121.98	0.22	4.66	0	0.83	124	28	485.74	408.57	717.17	137.11	7625.17	0	2
466355	hCG2038657	273.18	273.18	2.87	-0.35	1	0.4	134	143	1707.96	521.79	-183.95	116.92	5621.88	0	2
467477	NM_178044.1	38583.37	701.39	0.04	55.01	0	56.04	151	121	1473.6	702.54	36088.67	185.37	43057.96	0	2
467496	hCG1983239	227.33	227.33	3.39	0.29	1	0.33	203	19	386.94	1248.58	41.89	114.72	5717.39	0	2
467566	hCG2038227	150.41	150.41	0.57	-1.77	1	0.22	233	112	1378.12	1574.18	-198.61	110.47	5233.02	0	2
467585	hCG1986488	201.22	135.77	0.68	1.48	0	0.29	166	127	1535.03	859.62	292.94	120.61	6283.51	0	2
467907	hCG2036818	129.79	129.79	1.67	0.6	1	0.19	185	56	780.59	1060.82	40.07	120.35	6041.97	0	2
468014	hCG1995113.1	4715.71	233.33	0.06	20.21	0	6.85	193	28	483.94	1144.07	4016.37	127.53	10032.11	0	2
468021	hCG2038633	171.88	53.09	0.31	3.24	0	0.25	224	42	631.28	1474.32	277.71	110.44	5676.43	0	2
468490	hCG1640484.2	199.89	166.21	0.83	1.2	0	0.29	208	52	738.32	1303.51	169.07	116.01	5903.79	0	2
468877	NM_175917.2	313.96	313.96	6.49	-0.15	1	0.37	30	33	547.1	685.21	-113.74	191.39	8265.39	0	1
469479	hCG2014062	338.97	186.95	0.55	1.81	0	0.49	161	124	1503.79	806.99	347.46	118.25	6193.46	0	2
470594	hCG1653746.3	218.98	218.98	1.93	-0.52	1	0.32	165	88	1121.07	847.58	-202.86	129.3	6320.66	0	2
470691	hCG1795626.2	835.18	493.24	0.59	1.69	0	1.21	207	86	1098.98	1293.91	1241.93	138.96	8209.5	0	2
470727	hCG16109.3	118334.36	1683.1	0.04	70.31	0	171.89	158	23	435.87	771.16	122580.16	284.45	131291.57	0	2
470909	hCG2039690	4499.46	259.4	0.07	17.35	0	6.54	197	142	1698.71	1190.75	2167.7	112.76	7487.26	0	2
471459	hCG2036909	257.53	257.53	0.93	-1.08	1	0.3	116	7	267.11	1599.15	-242.09	150.23	6198.07	0	1
471465	hCG2038991	213.83	213.83	2.77	0.36	1	0.31	178	21	407.3	984.35	46.54	113.39	5643.41	0	2
472624	hCG2038609	238.27	192.33	0.81	1.24	0	0.28	79	62	854.55	1207.41	48.99	151.15	6528.25	0	1
472714	hCG2038622	213.88	213.88	0.8	-1.26	1	0.25	101	137	1649.45	1445.83	-211.34	144.37	5952.36	0	1
472751	hCG1817733.2	1390.87	467.81	0.34	2.97	0	2.02	191	36	566.97	1123.8	1117.37	135.23	7878.31	0	2
473067	hCG2006877	1211.87	99.52	0.09	12.18	0	1.76	233	116	1421.03	1574.31	1036.81	110.5	6352.59	0	2
473100	hCG2038228	1012.79	487.83	0.48	2.08	0	1.47	159	143	1709.32	787.27	686.19	127.74	7051.66	0	2
473104	hCG2001487.1	1036	124.13	0.13	8.35	0	1.5	196	45	664.81	1176.89	865.33	117.11	6589.22	0	2
474728	hCG2005824.1	5178.09	189.01	0.06	27.4	0	6.1	11	76	1002.3	485.2	7473.83	198.31	15788.12	0	1
474844	hCG2038407	218.82	218.82	4.22	0.24	1	0.32	148	94	1189.12	668.38	99.41	133.47	6853.76	0	2
476437	hCG1642809.2	1745.96	202.24	0.12	8.63	0	2.06	68	58	810.66	1089.87	1809.02	157.13	8457.12	0	1
476805	hCG1811249.1	326.59	326.59	6.62	-0.15	1	0.38	85	156	1848.04	1275.25	-85.51	150.94	6388.13	0	1
477234	hCG2005799	2212.81	183.56	0.09	12.06	0	2.61	27	87	1120.54	656.25	2425.64	167.33	9523.98	0	1
477850	hCG2039000	829.2	383.78	0.47	2.16	0	0.98	15	126	1533.39	527.31	494.52	145.08	6656.39	0	1
477963	hCG2038546	5692.28	178.58	0.05	31.87	0	8.27	203	38	587.31	1250.2	6033.71	129.01	11931.22	0	2
478137	hCG2025340	363918.37	4547.84	0.04	80.02	0	528.61	158	15	349.74	770.97	349451.94	442.81	360760.43	0	2
478754	hCG2038854	3013.08	198.42	0.08	15.19	0	3.55	28	87	1120.26	667.2	3470.43	167.13	10494.21	0	1
480977	hCG2038704	137.21	137.21	2.66	0.38	1	0.16	41	15	351.66	800.98	24.81	130.71	5539.37	0	1
481007	NM_182590.1	260.39	260.39	1.81	-0.55	1	0.31	73	66	896.88	1143.89	-110.87	154.74	6542.24	0	1
481600	hCG2038469	216.06	184.73	0.86	1.17	0	0.31	127	131	1579.44	444.17	247.59	135.26	7091.89	0	2
481668	hCG1794614.2	172.98	172.98	1.17	-0.85	1	0.2	84	98	1230.79	1262.91	-147.35	168.31	7145.77	0	1
481671	hCG2036989	500.21	154.22	0.31	3.24	0	0.73	127	113	1389.26	443.85	717.1	135.89	7553.97	0	2
481675	hCG1641137.3	233.44	233.44	1.06	-0.94	1	0.34	189	70	931.93	1102.54	-245.87	120.53	5770.82	0	2
481697	hCG2042706	550.89	315.4	0.57	1.75	0	0.65	81	37	582.9	1226.03	639.69	145	6787.14	0	1
481723	hCG1996350.1	285.52	202.86	0.71	1.41	0	0.41	136	88	1124.16	541.97	271.03	136.22	7167.7	0	2
481945	hCG2038841	424.9	153.25	0.36	2.77	0	0.62	202	85	1087.76	1241.36	518.13	120.33	6468.44	0	2
482016	hCG2039922	421.4	260.17	0.62	1.62	0	0.5	68	112	1385.63	1092.08	404.85	161.45	7349.52	0	1
482214	hCG2039098	195.05	195.05	2.15	0.47	1	0.28	152	9	287.31	706.69	-93.57	118	5775.34	0	2
482241	hCG1735553.2	13478.98	340.58	0.05	39.58	0	15.87	98	90	1145.63	1410.29	9138.81	182.41	16570.98	0	1
482264	hCG2038107	152.37	152.37	2.21	-0.45	1	0.22	183	130	1567.63	1043.52	-112.27	122.76	6031.1	0	2
482268	hCG1979217	196.15	183.72	0.94	1.07	0	0.28	121	112	1378.4	380.64	270.87	143.35	7579.34	0	2
482282	hCG2038652	70.29	70.29	0.15	-6.98	131073	0.1	197	139	1663.76	1192.09	-369.64	120.08	5619.54	0	2
482460	hCG1816622.1	895.23	342.74	0.39	2.61	0	1.3	195	93	1177.8	1169.36	541.15	122.01	6587.42	0	2
483214	hCG1817484.2	119.7	119.7	1.99	-0.5	1	0.14	67	82	1064.05	1083.02	-73.25	171.25	7358.25	0	1
483224	hCG1984792	222.89	222.89	7.44	-0.13	1	0.32	130	153	1812.09	479.69	15.99	109.26	5376.13	0	2
483373	hCG1780278.1	226.66	226.66	1.55	-0.65	1	0.33	214	70	930.2	1369.19	-81.21	112.27	5455.76	0	2
483416	hCG2022318	10666.97	246.89	0.05	43.2	0	15.49	189	86	1101.7	1104.59	11542.24	146.26	17995.58	0	2
483523	hCG1642941.3	284.57	66.44	0.24	4.28	0	0.34	26	121	1481.33	647.3	324.11	152.9	6868.57	0	1
483534	hCG33212.2	534.62	534.62	1.38	-0.72	1	0.78	127	145	1728	447.67	-418.38	142.43	6861.67	0	2
483543	hCG1808238.2	327.33	213.04	0.65	1.54	0	0.39	88	35	560.92	1300.29	260.75	150.29	6686.05	0	1
483544	hCG2038387	113.13	113.13	1.62	0.62	1	0.16	148	152	1802.19	670.35	-34.33	124.41	6205.93	0	2
483604	hCG2038686	290.42	290.42	3.28	0.3	1	0.42	214	39	599.15	1366.75	131.42	123.59	6311.05	0	2
483898	hCG2010353	335.9	268.12	0.8	1.25	0	0.4	107	18	382.54	1504.36	394.13	153.75	6973.69	0	1
483986	hCG2014900	2111.33	313.6	0.16	6.73	0	2.49	41	47	691.44	800.11	2354.19	223.44	12131.56	0	1
484021	hCG2039165	19902.18	344.09	0.04	57.84	0	28.91	146	157	1854.66	650.71	17404.17	154.03	23812.95	0	2
484316	hCG1999809	1095.82	145.47	0.14	7.53	0	1.29	103	126	1531.65	1467.31	1225.25	150.15	7578.04	0	1
484859	hCG2038605	2376.81	211.83	0.1	11.22	0	2.8	18	159	1882	563.88	1434.03	131.65	6881.8	0	1
484928	hCG2039924	8108.52	300.98	0.06	26.94	0	9.55	88	148	1764.27	1306.72	8743.48	161.19	15126.68	0	1
485593	hCG21600.4	412.84	180.4	0.44	2.29	0	0.6	182	84	1081.41	1030.73	396.36	124.97	6629.45	0	2
486071	hCG1811882.1	388.43	388.43	2.04	0.49	1	0.56	170	66	887.57	900.27	335.65	134.89	7149.88	0	2
486458	hCG2014744	5543.22	389.42	0.08	14.23	0	6.53	33	88	1132.21	720.25	5118.97	168.08	12085.47	0	1
486675	hCG1992738	2895.43	340.55	0.13	8.5	0	3.41	50	129	1562.55	900.07	2807.91	153.76	9226.8	0	1
486750	hCG2038389	124.15	109.13	0.88	1.14	0	0.18	141	48	698.11	593.01	109.87	130.11	6668.5	0	2
486948	hCG2038772	4909.23	240.13	0.06	20.44	0	7.13	182	82	1059.92	1030	6255.68	135.29	12524.45	0	2
487232	hCG1981177	406.63	177.45	0.44	2.29	0	0.59	147	83	1072.04	657.03	454.68	141.79	7657.02	0	2
487265	hCG2038121	1218.92	1218.92	2.33	0.43	1	1.44	114	27	482.12	1577.66	610.45	216.95	10161.84	0	1
487291	hCG1640418.3	1110.25	318.17	0.29	3.49	0	1.61	175	155	1832.18	958.04	740.72	139.33	7774.8	0	2
487333	hCG2038292	278.16	278.16	1.39	0.72	1	0.33	102	89	1137.63	1454.72	241.58	181.38	8136.88	0	1
487485	NM_199358.1	283.43	259.61	0.92	1.09	0	0.41	129	57	793.26	461.27	233.7	128.36	6679.33	0	2
487491	hCG1653571.2	331.81	331.81	2.02	-0.49	1	0.39	89	107	1327.32	1314.81	-107.66	151.72	6403.18	0	1
487507	hCG2038271	432.89	144.4	0.34	3	0	0.51	2	37	587.75	386.91	486.79	124.27	5656.37	0	1
488019	hCG21173.3	97053.51	1812.28	0.05	53.55	0	140.98	152	27	478.9	706.94	135519.75	299.23	144738.82	0	2
488455	hCG2038837	267.48	205.71	0.77	1.3	0	0.39	229	90	1142.79	1529.77	159.56	118.24	6025.81	0	2
488586	hCG2038434	391.59	242.59	0.62	1.61	0	0.57	209	79	1024.86	1316.42	450.13	111.73	5905.58	0	2
488616	hCG2042788	1346.02	205.1	0.16	6.56	0	1.59	18	110	1364.33	558.3	1040.74	162	7970.85	0	1
489169	hCG1655914.3	503.22	297.21	0.59	1.69	0	0.59	39	32	537.04	780.15	419.97	168.14	7679.32	0	1
489644	hCG2039088	352.86	352.86	17.38	-0.06	1	0.42	18	127	1543.72	559.09	-42.51	149.12	6345.23	0	1
489842	hCG1998322	26705.58	406.52	0.05	65.69	0	31.45	50	31	520.99	897.31	40001.15	230.93	48311.07	0	1
490209	hCG2004729	306712.26	6824.78	0.05	44.94	0	361.19	57	154	1830.61	976.3	180020.1	329.16	187631.79	0	1
491183	hCG2036949	1018.62	90.05	0.1	11.31	0	1.48	202	33	534.75	1239.48	1245.46	115.88	6855.7	0	2
492295	hCG1733035.2	892.49	222.21	0.25	4.02	0	1.05	10	91	1160.32	474.03	1100.63	152.78	7587.78	0	1
492344	NM_133431.1	209.95	209.95	15.65	-0.06	1	0.25	30	55	779.2	685.9	-73.02	179.04	7725.48	0	1
492605	hCG2039003	434	434	4	-0.25	1	0.63	174	123	1493.44	944.96	-144.27	124.51	6102.62	0	2
493066	hCG1772016.2	136.33	136.33	3.26	-0.31	1	0.16	86	95	1199.06	1282.97	-76.78	146.13	6169.31	0	1
493261	hCG2020155	5947.2	239.81	0.06	24.8	0	7	36	131	1588.72	754.96	5828.37	153.41	12020.19	0	1
493306	hCG2038725	305.25	288.19	0.95	1.06	0	0.44	174	34	545.64	943.21	398.75	119.77	6329.2	0	2
494844	hCG2038414	1498.38	225.34	0.16	6.65	0	1.76	103	97	1222.34	1465.8	1331.95	156.38	7975.32	0	1
494988	hCG2038739	351.47	351.47	6.77	-0.15	1	0.41	9	89	1139.06	463.23	-77.35	151.78	6435.99	0	1
495016	hCG2038365	128.92	128.92	9.72	0.1	1	0.19	196	66	891.34	1176.59	107.68	116.5	5877.76	0	2
496276	hCG2038167	4412.72	241.6	0.07	18.26	0	6.41	158	39	605.68	771.65	3261.88	134.8	9794.17	0	2
496338	hCG1795297.1	492.51	492.51	1.6	0.62	1	0.72	159	101	1265.22	785.39	133.11	142.7	7417.04	0	2
496445	hCG28363.2	266	265.66	1	1	0	0.31	114	53	757.04	1579.59	119.94	162.28	7121.9	0	1
497764	hCG2039089	1881.75	104.72	0.07	17.97	0	2.22	83	64	872.53	1249.82	2472.04	149.7	8716.95	0	1
497795	hCG2039768	1304.85	134.27	0.11	9.72	0	1.9	155	106	1318.3	743.34	1348.53	140.87	8418.24	0	2
498521	hCG1783781.2	1296.43	195.06	0.16	6.65	0	1.88	210	113	1384.87	1328.21	1398.74	127.17	7660.02	0	2
498878	hCG2038397	5220.44	172	0.05	30.35	0	7.58	228	105	1302.65	1521.88	5838.5	123.73	11423.42	0	2
499334	hCG2038250	449.95	185.86	0.42	2.42	0	0.65	189	156	1843.18	1106.74	452.05	119.44	6357.14	0	2
501902	hCG1654033.3	478.32	478.32	1.94	0.52	1	0.69	239	136	1630.58	1635.14	37.17	114.91	5723.7	0	2
502035	hCG2043581	3514.27	165.39	0.07	21.25	0	4.14	21	91	1163.12	593.51	4965.72	170.82	12076.63	0	1
502436	hCG1816496.1	231.4	231.4	0.49	-2.04	1	0.27	7	154	1829.29	447.97	-546.36	160.54	6380.79	0	1
502746	hCG1643426.4	240.11	137.17	0.57	1.75	0	0.28	82	17	369.99	1236.94	351.96	140.11	6287.6	0	1
502830	hCG2038853	325.89	325.89	1.77	0.56	1	0.47	138	135	1622.78	562.37	66.47	118.5	5958	0	2
503232	hCG2038712	293.45	163.24	0.56	1.8	0	0.43	172	71	942.09	921.51	243.99	116.96	6028.16	0	2
503940	hCG2038651.2	248.19	248.19	0.74	-1.36	1	0.29	118	107	1331.73	1624.32	-209.18	165.38	6945.94	0	1
504106	hCG2039070	516.02	153.24	0.3	3.37	0	0.61	15	145	1736.23	531.46	579.58	137.53	6375.83	0	1
504648	hCG27002.4	604.14	102.57	0.18	5.89	0	0.71	61	111	1375.56	1017.7	836.77	161.53	7757.27	0	1
504825	hCG2038753	415.67	169.37	0.41	2.45	0	0.49	52	29	501.37	918.05	499.51	202.31	9367.27	0	1
504890	hCG2038264	452.43	325.52	0.72	1.39	0	0.66	176	30	503.07	964.03	374.03	119.55	6293.53	0	2
505240	hCG2043530	199825.73	3203.24	0.04	62.38	0	290.26	138	51	729.68	557.9	169022.19	324.85	178487.02	0	2
505709	hCG2042802	8470.29	311.25	0.06	27.21	0	9.97	108	52	745.4	1516.62	7211.27	163.67	13823.02	0	1
505945	hCG2040025.2	2202.61	112.16	0.07	19.64	0	3.2	165	16	356.03	844.94	4174.83	135.12	10638.39	0	2
507526	hCG1985450	2027.8	177.59	0.1	11.42	0	2.39	61	127	1544.47	1018.61	2576.04	159.5	9286.76	0	1
507727	NM_181616.1	465.32	266.69	0.57	1.74	0	0.55	46	44	658.64	853.39	464.16	210.32	9709.93	0	1
507741	hCG1813082.1	262.45	262.45	0.58	-1.73	1	0.31	94	159	1880.03	1371.46	-272.3	141.5	5755.73	0	1
508050	hCG2038512	291.32	110.94	0.38	2.63	0	0.42	122	10	295.26	390.11	309.84	119.58	6237.86	0	2
508237	hCG2043535	62175.13	1138.15	0.04	54.63	0	90.31	170	127	1535	902.18	50908.58	204.04	58060.1	0	2
508893	hCG2038846	4850.43	203	0.06	23.89	0	5.71	5	45	671.33	418.3	6459.54	144.41	12150.85	0	1
509092	hCG2008267.1	15281.59	471.01	0.05	32.44	0	22.2	238	58	802.12	1621.43	8530.18	128.62	14134.26	0	2
509721	hCG1995126	9764.9	172.42	0.05	56.64	0	11.5	111	16	361.29	1546.62	12805.98	168.04	19268.3	0	1
509730	hCG1995920	3409.39	162.59	0.06	20.97	0	4.95	206	47	685.1	1281.55	3677.74	127.65	9737.51	0	2
509977	hCG2040011	296.2	296.2	11.88	0.08	1	0.35	13	33	546.47	500.88	-8.64	174.29	7566.92	0	1
510139	NM_144999.2	468.27	340.38	0.73	1.38	0	0.68	129	4	231.67	464.43	545.23	126.58	6856.17	0	2
510336	hCG1732289.1	586.03	198.66	0.34	2.95	0	0.69	65	149	1777.4	1062.91	572.89	156.54	7274.33	0	1
510353	NM_182600.1	631.47	172.64	0.28	3.66	0	0.92	182	55	770.11	1028.53	756.05	119.96	6660.77	0	2
510396	hCG2014866	23147.11	739.43	0.06	31.3	0	27.26	38	55	780.04	771.87	17708.71	225.97	26885.83	0	1
511171	hCG16178.3	7060.12	244.74	0.05	28.85	0	10.26	234	84	1080.37	1581.9	5862.7	120.03	11209.18	0	2
511888	hCG2039027	849.56	161.37	0.2	5.26	0	1	22	96	1216.74	604.14	984.86	199.19	9680.41	0	1
511899	hCG2043576	1104.12	102.01	0.1	10.82	0	1.3	78	81	1054.16	1200.04	723.13	146.87	6953.57	0	1
512792	hCG2019237	381.67	100.71	0.27	3.79	0	0.45	108	118	1448.43	1518.58	385.55	146.55	6624.27	0	1
513718	hCG40556.3	282.41	282.41	0.6	-1.67	1	0.41	213	85	1088.87	1358.05	-378.31	121.2	5676.01	0	2
514554	hCG1997865	214.52	214.52	13.77	-0.07	1	0.25	29	112	1387.35	678.66	31.87	172.36	7514.11	0	1
515083	hCG1818277.1	705.09	279.46	0.4	2.52	0	0.83	72	39	610.64	1131.03	797.06	140.8	6733.6	0	1
515240	hCG1811392.2	5800.84	175.26	0.05	33.1	0	6.83	2	65	885.74	390.92	7621.42	143.89	13196.78	0	1
515447	hCG2038219	202.38	202.38	10.6	0.09	1	0.29	168	26	459.75	878.15	-8.26	125.72	6307.25	0	2
515759	hCG1651217.3	6631.88	189.28	0.05	35.04	0	7.81	36	98	1238.49	752.81	6131.34	172.45	13249.97	0	1
516344	NM_181620.1	215.95	215.95	5.89	0.17	1	0.25	96	156	1849.32	1392.6	17.78	132.11	5598.56	0	1
518127	hCG1659581.3	214.76	214.76	8.15	0.12	1	0.25	64	91	1159.86	1051.71	-25.16	153.98	6592.33	0	1
518907	hCG1985519	2133.38	128.93	0.07	16.55	0	3.1	225	104	1292.31	1489.17	2565.31	128.58	8793.72	0	2
518960	NM_173613.1	1829792.57	25831.66	0.05	70.84	0	2154.82	110	126	1531.87	1541.46	1517108.22	1378.28	1568639.86	0	1
519015	hCG1996760.1	162.27	162.27	0.68	-1.47	1	0.24	126	108	1335.92	433.23	-372.9	134.57	6453.5	0	2
519577	hCG2013112	472.73	280.9	0.6	1.68	0	0.69	172	1	199.08	917.79	592.62	125.23	6820.72	0	2
519843	hCG24961.2	507.56	507.56	1.13	-0.89	1	0.6	103	56	788.15	1464	-563.28	174.19	7006.84	0	1
520680	hCG1777257.2	3138136.99	61597.53	0.05	50.95	0	3695.56	117	15	351.75	1610.02	1297617.05	1048.89	1331389.85	0	1
521559	NM_181615.1	1614.26	576.88	0.36	2.8	0	2.34	228	96	1207.2	1519.28	1706.6	195.91	11945	0	2
521610	hCG2002356	147.99	147.99	2.45	-0.41	1	0.21	153	52	740.81	720.58	-80.58	136.33	6847.92	0	2
521621	hCG17560.3	905.85	263.92	0.29	3.43	0	1.32	185	98	1229.68	1062.97	981.44	128.74	7376.74	0	2
522449	hCG2038073	12685.26	266.48	0.05	47.6	0	18.43	167	64	866.3	868.33	14164.18	152.34	20770.21	0	2
523189	NM_199358.1	210.46	194.45	0.92	1.08	0	0.31	168	65	876.82	878.98	171.37	128.36	6622.55	0	2
523571	hCG2007189	1303.4	157.95	0.13	8.25	0	1.89	157	16	360.56	760.55	1553.78	122.66	7531.24	0	2
523577	hCG2038899	376.77	376.77	2.21	0.45	1	0.55	217	77	1004.44	1401.26	68.95	110.7	5507.01	0	2
523707	hCG1993889	267.41	267.41	0.88	-1.14	1	0.31	108	3	224.35	1513.65	-511.97	159.97	6387.84	0	1
524059	hCG2038071	485.75	205.69	0.43	2.36	0	0.57	8	45	671.25	449.4	711.74	141.36	6680.85	0	1
524116	hCG2038174	122.2	122.2	3.03	-0.33	1	0.14	26	135	1629.15	648.32	-109.57	134.2	5571.92	0	1
524744	hCG2042769	10706.08	382.97	0.06	27.96	0	12.61	38	122	1492.74	775.42	10668.32	174.18	17589.81	0	1
524887	hCG2038232	508.64	248.45	0.49	2.05	0	0.74	213	67	898.49	1357.97	560.41	111.21	5974.02	0	2
525049	hCG2038710	12584.77	267.15	0.05	47.11	0	18.28	188	107	1321.82	1095.44	9578.65	144.62	16115.7	0	2
525250	hCG22837.4	387.45	387.45	2.7	-0.37	1	0.46	57	90	1149.13	974.76	-124.09	154.55	6520	0	1
525265	hCG2039081	361.58	361.58	5.75	-0.17	1	0.43	56	89	1138.55	963.89	-49.55	151.5	6451.36	0	1
525272	hCG22141.3	251.78	251.78	1.92	-0.52	1	0.3	74	151	1799.21	1158.77	-86.24	147.44	6221.96	0	1
525615	NM_152250.1	267.91	267.91	0.76	-1.32	1	0.32	51	38	595.51	908.83	-332.22	270.06	11736.33	0	1
525620	hCG1791181.2	13513.88	325.25	0.05	41.55	0	15.91	113	25	460.62	1565.83	10297.78	173.52	17208.91	0	1
525698	hCG2038149	58614.56	699.94	0.04	83.74	0	85.14	170	51	726.89	898.32	66350.01	220.91	73605.32	0	2
