Probe_ID	Gene_ID	Signal_P/4a-3_OKhymenets_220905	SDEV_P/4a-3_OKhymenets_220905	CV_P/4a-3_OKhymenets_220905	S_N_P/4a-3_OKhymenets_220905	Flags_P/4a-3_OKhymenets_220905	Assay_Normalized_Signal_P/4a-3_OKhymenets_220905	Row_P/4a-3_OKhymenets_220905	Column_P/4a-3_OKhymenets_220905	X_P/4a-3_OKhymenets_220905	Y_P/4a-3_OKhymenets_220905	CL_Sig_P/4a-3_OKhymenets_220905	CL_Sig_Error_P/4a-3_OKhymenets_220905	CL_Raw_P/4a-3_OKhymenets_220905	CL_Raw_SDEV_P/4a-3_OKhymenets_220905	Image_Area_P/4a-3_OKhymenets_220905
208079	hCG2026794	23030.96	656.46	0.04	35.08	0	16.81	218	95	1174.77	1417.44	15305.33	237.74	25286.5	0	2
208081	hCG1777940.2	204.8	204.8	0.95	-1.05	1	0.15	179	52	716.1	1001.43	-180.38	164.12	6985.17	0	2
208084	hCG37155.2	11907.99	283.34	0.04	42.03	0	8.69	166	123	1471.9	863.57	13831.01	202.13	22074.47	0	2
208089	hCG23555.3	10493.42	384.19	0.05	27.31	0	7.66	228	5	220.06	1522.07	10661.59	213.57	19651.4	0	2
208099	hCG1786642.1	749.06	156.07	0.21	4.8	0	0.55	215	153	1791.09	1384.59	425.65	125.36	5703.28	0	2
208102	hCG1811988.1	4121.82	215.58	0.07	19.12	0	3.07	85	67	879.04	1275.35	5301.45	203.27	13815.42	0	1
208110	hCG40705.4	3415.93	177.28	0.07	19.27	0	2.54	42	132	1571.27	818.8	3138.78	160.84	9759.36	0	1
208118	hCG23636.3	31087.92	284.85	0.05	109.14	0	23.13	114	17	348.13	1583.66	30358.99	221.05	38483.1	0	1
208121	hCG2041893	169.68	169.68	1.43	-0.7	1	0.13	35	150	1761.74	743.99	-146.65	135.94	5516.22	0	1
208122	hCG1640228.3	139586.11	2772.34	0.05	50.35	0	103.84	84	151	1772.15	1264.89	128239.59	392.36	142105.3	0	1
208125	hCG41136.3	42362	740.53	0.04	57.21	0	30.91	134	35	536.93	522.35	40001.19	240.94	48965.19	0	2
208135	hCG1743842.2	458.16	458.16	14.21	-0.07	1	0.34	92	41	601.52	1350.5	-141.51	197.34	8361.49	0	1
208143	hCG1770744.3	2160.93	204.52	0.1	10.57	0	1.58	235	34	526.59	1595.38	2183.99	216.35	11726.31	0	2
208148	hCG17579.3	7856.16	429.65	0.07	18.28	0	5.84	59	117	1410.13	1000.1	5420.14	177.14	12680.82	0	1
208149	hCG2040555	209.52	209.52	2.42	0.41	1	0.15	148	51	706.7	671.55	85.48	191.43	8544.69	0	2
208153	hCG2028285	6712.09	241.86	0.06	27.75	0	4.99	50	112	1356.68	904.21	8037.67	178.13	15192.26	0	1
208157	hCG1791502.2	210.17	210.17	0.71	-1.42	1	0.16	1	28	462.3	384.17	-276.19	154.87	6265.52	0	1
208158	hCG21273.3	28092.98	317.93	0.03	88.36	0	20.5	234	13	304.06	1585.04	22728.67	199.44	30321.33	0	2
208160	hCG2000740	13868.8	438.71	0.06	31.61	0	10.32	94	31	494.78	1371.31	13056.37	201.85	21100.66	0	1
208166	hCG1642832.1	436842.46	4907.85	0.03	89.01	0	318.79	217	122	1462.63	1406.09	337359.35	501.09	352135.65	0	2
208172	hCG29118.3	4299.57	305.41	0.08	14.08	0	3.14	129	87	1088.96	468.57	4341.61	202.58	13113.48	0	2
208190	hCG39482.3	14285.09	259.04	0.05	55.15	0	10.63	67	75	964.13	1084.26	16459.8	220.87	25277.67	0	1
208195	hCG1779540.3	114100.15	1147.5	0.03	99.43	0	83.27	163	108	1312.52	831.41	133773.08	417.1	149311.28	0	2
208199	hCG2021521	1009.14	399.07	0.4	2.53	0	0.74	193	18	354.77	1150.34	821.05	167.33	8088.59	0	2
208200	hCG1810976.2	297.2	297.2	3.39	-0.3	1	0.22	175	84	1058.11	958.87	-167.65	173.54	7445.45	0	2
208202	hCG39511.3	188.95	188.95	10.68	0.09	1	0.14	4	28	462.23	414.89	-39.27	166.08	7021.19	0	1
208215	hCG1799828.1	1158.38	216.92	0.19	5.34	0	0.86	22	97	1196.92	605.59	1568.14	167.9	8619.52	0	1
208216	hCG2036702	3206.58	120.65	0.05	26.58	0	2.34	148	132	1568.62	672.15	3026.05	158.56	9727.36	0	2
208221	hCG39880.2	411.1	254.23	0.62	1.62	0	0.31	59	82	1037.32	999.2	157.51	181.69	7930.56	0	1
208223	hCG2024170	77383.82	566.82	0.03	136.52	0	56.47	222	47	664.65	1458.56	88590.83	264.36	96411.58	0	2
208231	hCG41644.2	355.42	355.42	0.68	-1.46	1	0.26	157	151	1770.45	767.63	-330.06	145.5	5945.97	0	2
208235	hCG2033679	5039.12	430.82	0.09	11.7	0	3.68	190	9	259.76	1118.36	5765.8	177.52	13228.48	0	2
208239	hCG1999204	1247.04	213.02	0.18	5.85	0	0.93	51	19	367.15	913.76	887	144.69	6894.72	0	1
208243	hCG23679.4	15408.67	425.66	0.04	36.2	0	11.24	187	48	674.68	1087.23	18513.59	225.46	27715.86	0	2
208250	hCG37603.1	80229.44	886.51	0.05	90.5	0	59.69	30	18	355.97	690.32	81226.27	266.64	89384.44	0	1
208255	hCG42861.2	11297.81	353.67	0.04	31.94	0	8.24	177	57	769.31	980.41	9158.61	173.75	16221.4	0	2
208261	hCG1811753.1	19363.43	318.79	0.05	60.74	0	14.41	6	10	271.93	436.55	21931.28	222.23	30548.88	0	1
208266	hCG1644759.1	1135.92	291.44	0.26	3.9	0	0.83	218	11	282.06	1416.72	724.15	144.54	6903.35	0	2
208270	hCG21570.3	96622.55	1456.72	0.04	66.33	0	70.51	222	88	1100.97	1459.91	137891.1	383.3	151289.84	0	2
208272	hCG17896.3	374.61	374.61	2.14	0.47	1	0.27	238	56	759.89	1625.93	-34.33	209.43	9283.58	0	2
208273	hCG1820572.1	1643.96	235.79	0.15	6.97	0	1.2	134	39	579.58	522.44	1514.57	171.83	8954.69	0	2
208277	hCG28271.3	7835.39	138.01	0.05	56.77	0	5.83	46	127	1517.77	861.17	7433.82	163.87	13924.65	0	1
208281	hCG2041690	282.98	282.98	1.08	0.92	1	0.21	150	118	1420.32	692.98	208.42	166.56	7477.19	0	2
208285	hCG1643272.4	412.31	412.31	3.02	-0.33	1	0.3	232	94	1164.98	1565.04	-150.3	202.98	8861.5	0	2
208289	hCG2003428	277.85	277.85	0.91	-1.11	1	0.21	91	50	697.37	1339.89	-383.27	190.09	7786.14	0	1
208292	hCG30594.3	4253.13	386.16	0.1	11.01	0	3.1	159	108	1313.88	788.77	2716.71	166.69	9834.64	0	2
208294	hCG2040823	301.1	301.1	0.41	-2.45	1	0.22	155	109	1324.79	746.32	-716.89	170.4	6747.58	0	2
208303	hCG2027327	2722.68	325.99	0.12	8.35	0	1.99	173	119	1429.73	938.04	2277.25	168.84	9527.19	0	2
208304	hCG16461.2	8573.31	462.04	0.06	18.56	0	6.26	146	12	292.84	650.64	9943.86	203.15	18449.1	0	2
208308	hCG1776311.3	326.41	326.41	0.71	-1.41	1	0.24	222	124	1483.89	1458.93	-665.15	187.73	7623.07	0	2
208310	hCG26773.3	10938.26	299.82	0.04	36.48	0	7.98	149	69	898.33	681.61	13657.6	212.29	22429.73	0	2
208312	hCG1640855.2	114953.08	1157.01	0.03	99.35	0	83.89	176	138	1631.62	970.07	76103.72	246.87	83436.11	0	2
208313	hCG1795887.2	4059.35	527.04	0.14	7.7	0	3.02	57	78	996.05	977.33	3425.07	197.77	11774.59	0	1
208317	hCG2006790.1	261.81	261.81	1.56	0.64	1	0.19	173	26	439.67	937.45	102.42	189.34	8461.18	0	2
208318	hCG1648656.3	6463.47	430.88	0.07	15	0	4.72	128	150	1759.51	459.44	4541.38	166.61	11538.7	0	2
208320	hCG2016617	23835.46	422.67	0.04	56.39	0	17.39	188	146	1717.16	1097.29	23428.51	188.99	30398.11	0	2
208324	hCG20743.3	148859.6	1969.64	0.05	75.58	0	110.74	78	123	1474.78	1202.19	93416.68	283.61	102056.4	0	1
208326	hCG2041309	317225.58	3613.17	0.03	87.8	0	231.5	204	137	1622.39	1267.94	323835.54	509.89	339648.33	0	2
208328	hCG15401.4	36903.3	602.38	0.05	61.26	0	27.45	15	159	1854.33	532.44	24284.91	176.83	30330.62	0	1
208332	hCG24199.3	984.74	984.74	1.92	0.52	1	0.72	195	27	451.03	1172.36	565.45	194.63	9151.82	0	2
208335	hCG25372.3	809.51	291.06	0.36	2.78	0	0.6	23	88	1100.72	616	757.65	197.77	9243.16	0	1
208343	hCG21147.3	232519.89	2563.73	0.05	90.7	0	172.98	31	48	675.99	701.01	278041.88	491.29	293484.1	0	1
208347	hCG2025559	208.51	208.51	2.08	-0.48	1	0.15	232	45	642.74	1563.6	-193.29	181.5	7798.87	0	2
208351	hCG1773250.2	3553.79	365.11	0.11	9.73	0	2.59	129	116	1398.78	469.22	2827.49	174.21	10304.69	0	2
208356	hCG40916.2	412.29	222.91	0.54	1.85	0	0.3	196	93	1152.68	1182.63	251.76	176.9	8010.17	0	2
208357	hCG1656210.2	5268.07	475.7	0.1	11.07	0	3.84	163	105	1280.8	831.47	6326	224.74	16078.54	0	2
208358	hCG1813014.1	7791.15	179.35	0.05	43.44	0	5.8	31	4	208.73	701.03	9652.84	169.51	16280.9	0	1
208360	hCG2011326	166.35	159.95	0.96	1.04	0	0.12	210	46	653.81	1331.52	179.61	181.34	8154.14	0	2
208372	hCG16975.3	6223.26	258.73	0.05	24.05	0	4.54	162	119	1429.88	820.9	6865.09	169.03	13835.02	0	2
208373	hCG27508.3	2240.93	276.88	0.13	8.09	0	1.64	186	119	1430.12	1076.96	2539.42	172.58	9954.45	0	2
208374	hCG26474.3	5727	299.24	0.07	19.14	0	4.26	92	95	1176.66	1351.24	5008.33	194.23	13108.42	0	1
208375	hCG1812007.1	1130.86	259.07	0.23	4.37	0	0.83	127	143	1685.35	448.58	924.63	165.19	8082.74	0	2
208380	hCG168149.2	115.96	115.96	0.4	-2.54	1	0.08	146	85	1068.7	650.82	-509.85	185.19	7657.79	0	2
208381	hCG1786381.2	113040.24	1290.12	0.05	87.62	0	84.09	32	33	516.56	712	102212.05	312.56	112287.57	0	1
208387	hCG22780.3	190.3	172.32	0.91	1.1	0	0.14	53	143	1687.05	935.08	37.22	132.77	5549.76	0	1
208388	hCG39885.3	292.16	181.81	0.62	1.61	0	0.22	97	110	1335.66	1403.34	173.83	162.94	7078.08	0	1
208397	hCG1737363.3	2937.38	331.81	0.12	8.85	0	2.14	137	1	176.29	553.43	1921.01	142.85	7930.93	0	2
208402	hCG33419.3	7573.52	296.95	0.06	25.5	0	5.63	55	153	1793.16	956.78	5159.14	141.07	10682.65	0	1
208403	hCG2040766	6954.06	200.31	0.06	34.72	0	5.17	93	56	761.31	1361.38	7905.35	201.5	16202.01	0	1
208404	hCG23475.4	13710.31	272.44	0.05	50.32	0	10.2	66	92	1143.62	1073.19	14737.9	215.92	23394.19	0	1
208406	hCG2002323.1	2028.38	296.97	0.15	6.83	0	1.51	85	84	1059.3	1276.46	2069.98	232.92	12122.91	0	1
208408	hCG1646325.2	1736.49	190.22	0.12	9.13	0	1.29	92	138	1633.8	1350.72	1280.13	152.93	7647.84	0	1
208420	hCG1810991.1	12472.99	291.53	0.05	42.78	0	9.28	31	149	1750.93	701.78	11898.12	186.35	19232.98	0	1
208428	hCG19590.3	320.15	320.15	0.51	-1.98	1	0.24	119	81	1028.53	1637.26	-450.38	201.06	8224.9	0	1
208440	hCG40345.2	4416.64	867.98	0.2	5.09	0	3.29	110	72	932.56	1541.8	5481.29	227.6	15136.66	0	1
208441	hCG2041362	693.6	213.11	0.31	3.25	0	0.51	154	51	706.86	735.53	649.31	181.06	8584.08	0	2
208454	hCG1646674.2	5315.05	204.01	0.06	26.05	0	3.95	59	37	558.1	999.78	4587.64	165.92	11359.54	0	1
208456	hCG37324.2	16658.19	328.65	0.04	50.69	0	12.16	174	99	1217.86	948.06	14655.17	206.96	23102	0	2
208461	hCG2040767	407.41	295.8	0.73	1.38	0	0.3	219	112	1356.23	1427.22	332.6	172.72	7887.2	0	2
208462	hCG2041519	274.36	274.36	1.03	-0.97	1	0.2	144	95	1175.68	629.45	-452.97	186.7	7786.05	0	2
208473	hCG17390.2	124.28	124.28	2.69	0.37	1	0.09	98	22	399.18	1413.37	-1.73	162.14	6876.92	0	1
208474	hCG2015885.1	1769.43	179.21	0.11	9.87	0	1.32	21	64	848.29	594.61	2117.73	187.23	10041.66	0	1
208476	hCG2017212	716.97	716.97	2.98	0.34	1	0.53	71	105	1281.44	1127.23	155.82	202.62	8895.32	0	1
208484	hCG1748101.1	1750.17	414	0.24	4.23	0	1.3	116	139	1644.58	1605.52	978.2	144.23	6957.17	0	1
208490	hCG42390.4	9814.48	403.7	0.05	24.31	0	7.16	196	8	249.4	1182.22	6914.56	174.25	14143.9	0	2
208491	hCG2026261	641444.61	8926.61	0.03	71.86	0	468.1	150	72	930.32	692.29	866946.84	953.93	900927.74	0	2
208495	hCG21127.2	510.7	134.46	0.27	3.8	0	0.37	162	7	240.45	820.22	562.34	149.3	6981.67	0	2
208496	hCG18692.3	30415.75	4330.5	0.15	7.02	0	22.63	22	158	1844.93	606.05	33275.38	441.17	52209.94	0	1
208497	hCG38796.3	5521.14	163.33	0.04	33.8	0	4.03	230	11	283	1543.15	7243.64	171.53	14315.17	0	2
208499	hCG2013210	12612.95	173.75	0.05	72.59	0	9.38	70	22	397.9	1116.03	14593.73	184.93	21698.34	0	1
208502	hCG1773695.2	309.51	309.51	1.37	0.73	1	0.23	165	92	1143.24	852.53	240.99	187.88	8523.03	0	2
208504	hCG1811209.1	254.58	254.58	1.14	-0.88	1	0.19	111	157	1835.24	1551.93	-236.34	144.29	5814.57	0	1
208509	hCG2001997	4685.6	229.46	0.06	20.42	0	3.42	142	126	1504.91	608.31	5119.16	180.12	12748.81	0	2
208523	hCG1743563.1	16979.8	545.33	0.06	31.14	0	12.63	29	105	1282.9	680.4	18557.34	229.71	27716.72	0	1
208524	hCG1994635	47455.7	451.56	0.05	105.09	0	35.3	72	92	1143.54	1137.35	43604.79	238	51976.5	0	1
208526	hCG16861.3	6584.52	208.35	0.04	31.6	0	4.81	204	85	1068.18	1268.4	7772.68	198.33	16154.03	0	2
208529	hCG23766.3	324.76	324.76	0.99	-1.01	1	0.24	210	141	1664.17	1331.56	-311.86	155.8	6457.25	0	2
208535	hCG1786234.2	629.08	214.16	0.34	2.94	0	0.47	26	71	921.61	647.38	653.48	189.99	8783.49	0	1
208536	hCG1778221.2	8908.94	243.59	0.06	36.57	0	6.63	55	17	345.93	956.37	7594.5	156.97	13732.78	0	1
208538	hCG41815.2	414.51	414.51	0.86	-1.16	1	0.31	58	83	1048.15	988.29	-372.13	185.94	7605.63	0	1
208542	hCG2019100	185.62	185.62	1.98	-0.51	1	0.14	68	157	1834.96	1095.31	-126.91	134.32	5460.88	0	1
208543	hCG33130.3	4205.71	619.16	0.15	6.79	0	3.07	159	14	314.11	788.82	3303.44	160.84	10097.82	0	2
208556	hCG37560.3	232.75	232.75	4.24	0.24	1	0.17	50	142	1676.44	903.22	-39.82	140.93	5855.37	0	1
208561	AK026965.1	423.16	248.5	0.59	1.7	0	0.31	236	144	1695.61	1605.58	307.65	146.76	6622.04	0	2
208563	hCG401216.2	214.22	133.78	0.63	1.6	0	0.16	13	113	1366.84	510.01	191.96	150.25	6506.17	0	1
208570	hCG2030527	717.26	246.75	0.35	2.91	0	0.52	218	28	462.12	1416.32	503.13	166.73	7761.3	0	2
208572	hCG1747868.2	4696.91	273.66	0.08	17.16	0	3.49	93	61	814.86	1360.34	4828.91	187.17	12602.97	0	1
208583	hCG1647742.3	3646.6	208.3	0.08	17.51	0	2.71	3	90	1122.37	405.15	4263.08	164.49	10986.76	0	1
208588	hCG32788.2	2788.97	530.84	0.19	5.25	0	2.04	216	146	1717.13	1395.27	1832.5	162.59	8808.09	0	2
208589	hCG1811535.1	973.53	314.61	0.33	3.09	0	0.72	79	53	729.65	1212.68	780.18	196.31	9196.52	0	1
208596	hCG37558.4	2615.82	189.83	0.09	13.78	0	1.95	67	9	260.94	1083.68	2442.45	145.07	8359.19	0	1
208601	hCG2039647	2218.6	360.07	0.17	6.16	0	1.62	197	98	1205.91	1193.36	1778.41	202.62	10683.62	0	2
208606	hCG15901.3	2826.44	150.03	0.06	18.84	0	2.06	145	8	250.65	639.91	3657.11	167.39	10750.45	0	2
208613	hCG2025277.1	1776.91	212.67	0.12	8.36	0	1.3	154	75	962.51	735.05	1659.44	178.33	9405.62	0	2
208619	hCG1993562	2480.28	153.9	0.07	16.12	0	1.81	181	38	568.29	1023.75	3530.05	171.78	10846.15	0	2
208620	hCG1820386.1	421.92	218.21	0.52	1.93	0	0.31	161	131	1557.49	810.46	387.33	165.65	7600.24	0	2
208622	hCG1801541.2	185.29	177.23	0.96	1.05	0	0.14	196	153	1791.06	1182.29	78.92	142.3	6196.85	0	2
208626	hCG2043528	803957.39	11166.15	0.05	72	0	598.09	36	144	1698.32	754.63	618517.07	737.5	642108.91	0	1
208632	hCG20941.3	247.57	132.62	0.54	1.87	0	0.18	201	136	1611.89	1235.99	223.71	143.67	6396.54	0	2
208636	hCG1820440.2	760376.2	11553.92	0.05	65.81	0	565.67	78	149	1751.04	1201.5	428515.33	534.86	442565.1	0	1
208640	hCG2040014	1210.72	202.52	0.17	5.98	0	0.9	105	33	517.24	1488.98	1325.71	173.76	8664.47	0	1
208645	hCG1647660.1	793.01	357.66	0.45	2.22	0	0.58	155	123	1473.18	746.7	559.64	159.11	7449.82	0	2
208646	hCG1746186.2	728.68	437.21	0.6	1.67	0	0.54	78	130	1549.19	1202.3	415.33	141.28	6297.08	0	1
208650	hCG2036573	304.28	226.5	0.75	1.34	0	0.22	128	77	983.99	458.65	360.72	196.41	9042.84	0	2
208652	hCG1784797.2	2292.31	148.51	0.07	15.44	0	1.67	181	54	739.07	1023.48	2925.3	174.73	10422.56	0	2
208654	hCG2040101	4725.56	153.55	0.06	30.78	0	3.52	86	108	1314.32	1286.05	4525.89	167.33	11369.72	0	1
208655	hCG22994.2	249.3	249.3	4.71	-0.21	1	0.19	36	34	527.45	754.64	-105.1	164.18	6866.84	0	1
208657	hCG17387.2	346.33	237.49	0.69	1.46	0	0.26	112	28	464.13	1563.12	293.36	204.47	9111.33	0	1
208663	hCG1771529.3	354926.88	4428.89	0.05	80.14	0	264.04	88	142	1676.64	1307.22	314915.22	486.09	328909.54	0	1
208668	hCG16772.3	16812.38	206.95	0.03	81.24	0	12.27	202	68	888.08	1246.37	20728.94	201.08	28528.34	0	2
208672	hCG20537.3	186.21	140.9	0.76	1.32	0	0.14	14	10	271.9	520.9	62.25	166.65	7145.17	0	1
208674	hCG41119.2	4241.13	291.51	0.08	14.55	0	3.16	84	18	357.41	1265.51	4640.68	171.48	11675.25	0	1
208686	hCG2042938	200.79	200.79	2.52	-0.4	1	0.15	172	122	1461.19	927.43	-88.97	153.9	6589.41	0	2
208688	hCG1646778.4	333.01	118.78	0.36	2.8	0	0.25	11	64	846.73	489.01	357.34	173.16	7724.32	0	1
208689	hCG28737.3	6934.23	157.86	0.05	43.93	0	5.16	1	153	1792.32	385.51	6834.87	148.23	12589.71	0	1
208695	hCG2011468	15584.14	1958.84	0.14	7.96	0	11.59	43	64	846.95	828.26	21118.99	345.59	35816.59	0	1
208696	hCG28378.3	882.18	133.07	0.16	6.63	0	0.66	27	32	506.11	658.65	1097.09	166.53	8112.77	0	1
208701	hCG1784134.1	2125.52	187.14	0.1	11.36	0	1.58	31	29	474.09	701.45	2283.2	166.17	9210.14	0	1
208704	hCG1818431.1	22806.61	281.26	0.05	81.09	0	16.97	31	52	718.69	701.11	27322.28	200.63	34504.12	0	1
208708	hCG1813612.1	924.24	221.37	0.24	4.18	0	0.69	10	117	1409.3	478.54	992.09	232.31	11063.38	0	1
208710	hCG15665.2	1735.04	133.21	0.09	13.03	0	1.29	73	29	472.32	1147.9	1596.05	164.52	8486.84	0	1
208712	hCG40945.4	131.04	131.04	3.01	0.33	1	0.1	5	121	1453.82	425.84	-1.87	154.2	6508.75	0	1
208713	hCG29982.3	16628.31	293.06	0.05	56.74	0	12.37	56	86	1080.07	967.24	13257.53	208.84	21637.28	0	1
208714	hCG28261.3	1625	1625	1.67	-0.6	1	1.19	149	9	260.97	682.51	-1037.35	255.24	10451.22	0	2
208725	hCG18818.4	1808.45	180.98	0.11	9.99	0	1.32	125	112	1356.44	426.96	1890.11	166.32	9043.26	0	2
208728	hCG42037.3	34714.53	432.41	0.03	80.28	0	25.33	175	124	1482.56	959.34	26896.24	198.23	34168.98	0	2
208730	hCG22687.3	424.75	424.75	22.29	0.04	1	0.31	198	31	493.43	1204.44	-39.08	174.47	7617.96	0	2
208731	hCG2041743	468.55	215.59	0.46	2.17	0	0.34	203	18	355.83	1257.55	577.39	163.07	7656.19	0	2
208732	hCG38374.3	97801.36	905.59	0.03	108	0	71.37	201	9	261.35	1236.38	103929.4	271.75	111387.3	0	2
208740	hCG1743207.2	224.63	224.63	2.15	0.47	1	0.17	32	25	431.42	712.09	122.24	171.84	7442.28	0	1
208747	hCG33457.2	747.98	271.51	0.37	2.75	0	0.56	68	83	1047.36	1094.59	719	197.64	9199.74	0	1
208748	hCG24315.2	10930.79	267.21	0.06	40.91	0	8.13	87	131	1559.64	1297.6	9469.04	156.94	15474.93	0	1
208751	hCG2017346.1	278.72	278.72	1.05	-0.95	1	0.21	99	144	1697.96	1424.19	-135.73	138.69	5655.05	0	1
208758	hCG22104.3	15931.08	325.22	0.04	48.99	0	11.63	232	153	1790.5	1564.11	12639.09	158.38	18658.62	0	2
208761	hCG38303.3	28755.49	317.76	0.05	90.49	0	21.39	44	49	687.39	839.51	30381.06	206.43	37703.11	0	1
208763	hCG27465.3	19608.06	295.68	0.05	66.31	0	14.59	87	113	1367.56	1296.51	20253.32	200.53	27836.32	0	1
208764	hCG1639909.4	11086.36	318.65	0.04	34.79	0	8.09	199	86	1077.94	1214.5	8561.65	181.14	16037.66	0	2
208765	hCG28801.3	68569.35	1069.52	0.05	64.11	0	51.01	78	152	1782.74	1201.62	40659.23	202.15	47100.06	0	1
208773	hCG38178.3	4784.17	198.19	0.05	24.14	0	3.49	129	107	1302.97	469.4	4745.41	167.11	11756.08	0	2
208774	hCG1817685.2	74596.51	744	0.03	100.26	0	54.44	212	58	781.63	1353.27	80972.24	265.73	89314.12	0	2
208776	hCG1642245.2	1514.44	207.1	0.15	7.31	0	1.13	64	42	612.36	1052.87	1741.99	171.03	8929.12	0	1
208777	hCG2036591	357.21	357.21	1.33	0.75	1	0.26	142	149	1749.08	608.3	159.87	164.33	7325.01	0	2
208790	hCG2043406	235.35	235.35	1.23	0.81	1	0.18	11	109	1324.21	489.18	111.33	150.96	6464.39	0	1
208792	hCG2040679	597.32	295.33	0.5	2.02	0	0.44	30	139	1644.36	691.42	446.72	155.01	6965.4	0	1
208809	hCG41422.3	34864.8	508.84	0.04	68.52	0	25.44	128	57	770.6	459.08	39954.05	237.16	48706.09	0	2
208810	hCG2042907	1153.28	210.91	0.19	5.47	0	0.84	166	68	888.12	862.63	1307.53	169.42	8645.86	0	2
208813	hCG38174.3	428.27	126.37	0.3	3.39	0	0.32	3	129	1539.2	405.17	357.39	145.1	6421.3	0	1
208820	hCG39519.3	395.34	395.34	0.95	-1.05	1	0.29	32	89	1111.24	711.4	-472.93	180.24	7242.13	0	1
208823	hCG1723917.3	691.94	297.85	0.43	2.32	0	0.51	55	23	409.33	957.2	575.67	173.79	7959.76	0	1
208828	hCG1652462.2	234.88	133.59	0.57	1.76	0	0.17	231	77	983.47	1553.97	235.73	184.99	8381.3	0	2
208833	hCG21165.4	655.45	292.52	0.45	2.24	0	0.48	237	148	1737.92	1616.21	366.55	141.46	6422.96	0	2
208837	hCG18093.3	1282.21	540.22	0.42	2.37	0	0.94	155	75	962.57	745.52	1178.95	205.03	10228.75	0	2
208839	hCG41861.4	1458.6	178.19	0.13	8.19	0	1.06	133	61	813.37	511.61	1430.63	191.75	9832.78	0	2
208844	hCG36780.2	159.71	159.71	0.52	-1.95	1	0.12	55	143	1687.32	956.68	-274.67	128.36	5035.45	0	1
208850	hCG1644878.3	125.41	125.41	4.59	0.22	1	0.09	206	29	472.72	1289.41	-74.16	165	7132.64	0	2
208853	hCG2033271.2	1519344.61	13158.14	0.05	115.47	0	1130.29	68	64	846.89	1094.71	1782537.73	1427.9	1833607.97	0	1
208858	hCG23901.3	1072.38	314.08	0.29	3.41	0	0.78	158	6	230	778.16	649.38	161.07	7627.14	0	2
208861	hCG20011.2	4387.1	133.58	0.06	32.84	0	3.26	61	32	504.79	1020.44	5395.45	163.54	12001.92	0	1
208862	hCG27878.3	2081.72	309.13	0.16	6.73	0	1.55	89	69	900.24	1317.81	2394.19	214.09	11557.61	0	1
208863	hCG2014903	133.71	133.71	3.19	0.31	1	0.1	232	64	845.17	1564.39	-64.77	189.33	8299.84	0	2
208879	hCG39252.4	43667.55	433.94	0.05	100.63	0	32.49	63	86	1079.63	1041.23	52020.06	247.13	60486.24	0	1
208890	hCG37925.2	2931.68	333.76	0.12	8.78	0	2.14	213	130	1547.54	1363.64	2342.96	166.47	9473.59	0	2
208892	hCG2043270	2877.01	1207.28	0.42	2.38	0	2.14	109	127	1517.01	1531.06	2242.51	243.26	12767.83	0	1
208898	hCG14709.3	4053.19	300.51	0.09	13.49	0	3.02	52	106	1292.61	925.39	4379.51	173.83	11542.33	0	1
208911	hCG40263.3	249	249	1.18	0.84	1	0.18	235	155	1811.27	1595.21	87.04	138.67	6030.56	0	2
208916	hCG32786.2	1542.47	164.5	0.12	9.38	0	1.15	12	66	867.58	499.76	1616.21	178.88	9177.79	0	1
208917	hCG2041162	1865.37	219.74	0.13	8.49	0	1.39	8	56	762.03	456.65	1636.44	179.85	9242.53	0	1
208920	hCG1818129.1	856.34	243.18	0.29	3.52	0	0.62	191	157	1833.11	1128.96	640.59	132.61	6250.16	0	2
208924	hCG1820411.1	153.44	153.44	1.93	-0.52	1	0.11	166	85	1068.42	862.71	-153.95	191.16	8297.12	0	2
208931	hCG1658585.2	464.78	464.78	1.86	0.54	1	0.35	3	8	251.44	405.39	266.88	182.45	8068.45	0	1
208933	hCG24821.2	5084.18	387.04	0.09	13.14	0	3.78	57	46	655.48	977.9	3351.53	169.88	10389.25	0	1
208939	hCG17534.2	1430.67	397.04	0.28	3.6	0	1.04	131	92	1141.96	489.93	1095.23	220.39	10882.04	0	2
208945	hCG18325.3	216.49	216.49	0.47	-2.15	1	0.16	144	151	1769.93	629.36	-439.19	140.21	5585.1	0	2
208956	hCG1639748.3	23730.73	265.25	0.05	89.46	0	17.65	36	5	219.13	754.35	26068.67	184.15	32409.67	0	1
208958	hCG25741.3	1744.24	132.01	0.09	13.21	0	1.3	3	28	462.67	405.32	2300.92	160.74	8969.87	0	1
208963	hCG2029313	521.37	97.21	0.19	5.36	0	0.39	21	10	272.08	595.03	571.03	146.52	6686.02	0	1
208978	hCG2041022	550.24	72.46	0.14	7.59	0	0.4	229	45	642.96	1532.27	517.39	168.21	7845.48	0	2
208980	hCG22540.3	25343.68	292.99	0.05	86.5	0	18.85	67	109	1324.26	1084.45	27679.07	198.59	34726.92	0	1
208981	hCG1785634.2	124.07	124.07	5.15	-0.19	1	0.09	48	44	634.12	882.04	-200.84	158.62	6514.27	0	1
208992	hCG1777721.2	636.12	636.12	2.09	-0.48	1	0.46	159	144	1696.27	788.6	-144.53	172.22	7406.28	0	2
209002	hCG18996.4	6083.79	299.15	0.06	20.34	0	4.44	150	83	1047.5	693.23	6708.58	202.16	15336.08	0	2
